Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1866	-1831.497	-2113.023	281.5258	1.445541	2.831075	0.928583	0.0714167	2.764294
1872	-1832.646	-2111.341	278.6956	1.162379	2.291465	0.92593	0.0740703	4.718827
1878	-1835.405	-2115.887	280.4814	1.105944	2.234418	0.969159	0.0308406	3.755091
1884	-1820.312	-2099.359	279.0471	1.02229	2.490245	0.965442	0.0345576	4.543528
1890	-1854.031	-2135.228	281.197	1.663151	3.825931	0.793269	0.206731	2.592367
1896	-1849.477	-2129.822	280.3451	1.335866	3.882274	0.819749	0.180251	3.291617
1902	-1818.381	-2098.818	280.437	1.292264	3.002498	0.836679	0.163321	3.460365
1908	-1820.579	-2101.653	281.0737	1.284758	3.151808	0.824572	0.175428	3.051872
1914	-1823.968	-2104.87	280.902	1.370655	2.662504	0.873219	0.126781	3.229919
1920	-1817.161	-2097.47	280.3093	1.108142	2.789766	0.806026	0.193974	3.695695
1926	-1831.992	-2112.448	280.456	1.393896	3.680004	0.926588	0.0734121	3.233969
1932	-1830.304	-2110.779	280.4755	1.270666	3.355859	0.873009	0.126991	3.366498
1938	-1831.482	-2113.003	281.5203	1.371421	2.868119	0.885351	0.114649	2.802811
1944	-1824.298	-2105.96	281.6615	1.358262	4.528851	0.813616	0.186384	2.34882
1950	-1822.285	-2102.581	280.2953	1.261081	3.484859	0.667978	0.332022	3.448801
1956	-1815.395	-2095.532	280.1372	1.332269	4.704841	0.813694	0.186306	3.261818
1962	-1817.661	-2097.916	280.2556	1.318758	3.053517	0.946758	0.0532422	3.538208
1968	-1815.26	-2095.278	280.0187	1.222529	2.525846	0.830373	0.169627	3.868454
1974	-1818.343	-2099.043	280.6999	1.320881	3.35496	0.817306	0.182694	3.204748
1980	-1824.456	-2105.198	280.7422	1.230723	2.882108	0.823864	0.176136	3.348061
1986	-1820.268	-2100.538	280.2703	1.12822	3.558548	0.94255	0.0574504	3.524875
1992	-1821.178	-2101.122	279.9438	1.026854	2.067796	0.800458	0.199542	4.160936
1998	-1811.838	-2090.779	278.9418	1.171292	4.070101	0.886729	0.113271	4.160936
2004	-1812.001	-2090.216	278.2146	1.111594	2.432026	0.919821	0.0801787	4.975008
2010	-1813.746	-2093.385	279.6386	1.033126	2.267815	0.95542	0.0445799	4.26799
2016	-1819.178	-2097.428	278.2492	1.174909	2.451218	0.915208	0.0847915	4.915192
2022	-1826.229	-2105.49	279.2605	1.068343	2.049862	0.966651	0.0333489	4.529394
2028	-1831.834	-2111.663	279.8281	1.019091	2.955147	0.848732	0.151268	3.981714
2034	-1820.786	-2100.751	279.965	1.078095	1.662076	0.884911	0.115089	4.262874
2040	-1817.777	-2099.767	281.9897	1.376297	2.652543	0.822683	0.177317	2.57161
2046	-1821.734	-2101.006	279.2723	1.184466	3.27961	0.87722	0.12278	4.128107
2052	-1818.723	-2098.715	279.9917	1.216125	2.276251	0.704247	0.295753	3.960313
2058	-1820.606	-2101.562	280.9562	1.389383	3.511888	0.885589	0.114411	2.975248
2064	-1823.155	-2104.279	281.1245	1.431195	2.748338	0.887932	0.112068	3.037963
2070	-1830.938	-2110.383	279.4445	0.9188393	3.245526	0.733179	0.266821	4.188883
2076	-1815.211	-2096.003	280.7922	1.430203	3.044009	0.819756	0.180244	3.159575
2082	-1819.45	-2099.713	280.2631	1.376145	3.975407	0.696195	0.303805	3.297456
2088	-1828.941	-2109.684	280.7428	1.208766	2.25472	0.858256	0.141744	3.537746
2094	-1812.212	-2092.927	280.7149	1.220507	3.202608	0.809619	0.190381	3.290822
2100	-1827.049	-2108.34	281.2914	1.415043	3.045101	0.854697	0.145303	2.869096
2106	-1824.096	-2106.041	281.9454	1.598076	3.634177	0.851285	0.148715	2.203691
2112	-1836.216	-2118.02	281.8045	1.516327	3.97097	0.782315	0.217685	2.270913
2118	-1827.088	-2108.306	281.2182	1.535801	4.236618	0.947099	0.0529007	2.572966
2124	-1811.263	-2093.328	282.0647	1.582785	3.52446	0.774603	0.225397	2.162393
2130	-1811.411	-2093.371	281.9598	1.479394	2.599644	0.951574	0.0484263	2.541659
2136	-1824.167	-2105.559	281.3921	1.463759	3.372226	0.975089	0.0249107	2.697739
2142	-1824.465	-2103.16	278.6956	0.9582521	3.065861	0.897568	0.102432	4.630372
2148	-1829.116	-2107.412	278.2961	1.15504	2.845694	0.795914	0.204086	4.796709
2154	-1833.758	-2115.344	281.5866	1.378431	3.792362	0.935722	0.0642778	2.534513
2160	-1809.192	-2090.64	281.448	1.420289	3.11757	0.912355	0.087645	2.752357
2166	-1818.806	-2098.637	279.8313	1.310357	2.911394	0.888569	0.111431	3.823703
2172	-1831.055	-2110.965	279.9093	1.160222	3.767379	0.885873	0.114127	3.67205
2178	-1836.169	-2114.805	278.6361	1.171918	2.885558	0.885873	0.114127	4.587166
2184	-1821.415	-2101.723	280.3083	1.176259	2.921782	0.856231	0.143769	3.623027
2190	-1823.819	-2104.208	280.3897	1.116252	2.872908	0.799539	0.200461	3.623027
2196	-1832.203	-2111.949	279.7462	1.152181	3.335707	0.937848	0.0621523	3.863081
2202	-1831.807	-2111.744	279.937	1.251187	4.484635	0.8146	0.1854	3.465918
2208	-1836.069	-2116.686	280.6175	1.354061	2.770326	0.5758	0.4242	3.378095
2214	-1838.51	-2119.626	281.1163	1.305442	2.696683	0.901551	0.0984487	3.132081
2220	-1836.192	-2118.288	282.0955	1.38676	3.094331	0.835113	0.164887	2.376848
2226	-1835.371	-2116.736	281.3651	1.206415	2.430655	0.901059	0.0989406	3.11924
2232	-1834.117	-2112.091	277.9744	1.188831	2.430655	0.910247	0.0897525	5.065885
2238	-1823.724	-2102.007	278.283	1.062647	2.419065	0.803642	0.196358	4.967792
2244	-1825.855	-2105.663	279.8076	1.133332	2.419065	0.810847	0.189153	4.070563
2250	-1836.904	-2117.823	280.9189	1.397362	4.538249	0.8534	0.1466	2.7842
2256	-1843.084	-2123.194	280.1094	1.309497	3.321716	0.800041	0.199959	3.565511
2262	-1829.407	-2109.938	280.5314	1.384165	3.321716	0.84238	0.15762	3.274617
2268	-1842.706	-2122.317	279.6107	1.490547	3.67812	0.801991	0.198009	3.672162
2274	-1843.663	-2125.382	281.7194	1.342713	2.286883	0.885138	0.114862	2.869175
2280	-1829.588	-2108.863	279.2752	1.149895	1.971318	0.743042	0.256958	4.501045
2286	-1818.876	-2098.614	279.7383	1.31562	3.623464	0.792576	0.207424	3.710995
2292	-1826.427	-2105.593	279.1666	1.037011	2.709475	0.682518	0.317482	4.409159
2298	-1822.231	-2100.214	277.9833	1.039403	3.25075	0.752715	0.247285	4.940712
2304	-1819.954	-2098.337	278.3831	1.118867	2.77623	0.752715	0.247285	4.785719
2310	-1824.471	-2105.903	281.4323	1.27921	2.855852	0.842563	0.157437	2.915354
2316	-1818.796	-2099.916	281.1205	1.338649	2.941541	0.719032	0.280968	3.044478
2322	-1826.92	-2107.475	280.555	1.185467	2.594405	0.8496	0.1504	3.560865
2328	-1830.738	-2109.633	278.8954	1.197983	3.238277	0.84995	0.15005	4.343439
2334	-1821.58	-2101.769	280.1898	1.162813	3.679754	0.789053	0.210947	3.52585
2340	-1823.625	-2104.323	280.6986	1.299866	3.679754	0.867086	0.132914	3.145924
2346	-1828.35	-2108.868	280.518	1.417711	3.857249	0.807549	0.192451	3.145924
2352	-1829.318	-2110.528	281.2093	1.435615	2.902221	0.777651	0.222349	2.943183
2358	-1832.295	-2112.418	280.1235	1.435615	3.272455	0.831345	0.168655	3.49513
2364	-1826.483	-2105.573	279.0906	1.106096	2.309404	0.888817	0.111183	4.523613
2370	-1835.301	-2113.953	278.6523	1.172583	2.671927	0.904363	0.0956368	4.631852
2376	-1825.119	-2104.032	278.9133	1.200533	2.518021	0.934257	0.0657428	4.510913
2382	-1832.988	-2112.637	279.649	1.193641	2.23732	0.935823	0.0641769	4.180273
2388	-1818.555	-2098.979	280.4242	1.206751	2.593844	0.603977	0.396023	3.624642
2394	-1822.957	-2103.211	280.2536	1.206751	2.391292	0.914461	0.0855394	3.78099
2400	-1835.482	-2116.153	280.6708	1.493365	3.09944	0.910791	0.089209	3.180412
2406	-1831.733	-2113.249	281.516	1.63593	4.473683	0.826545	0.173455	2.27529
2412	-1831.289	-2110.41	279.121	1.061724	2.147328	0.70604	0.29396	4.580511
2418	-1833.597	-2112.524	278.9262	1.254637	2.830322	0.928238	0.0717624	4.391143
2424	-1827.49	-2107.103	279.6138	1.132017	3.038353	0.945013	0.0549872	4.019387
2430	-1827.731	-2108.208	280.4765	1.258685	2.619925	0.774339	0.225661	3.556887
2436	-1832.819	-2113.465	280.6458	1.297798	3.304499	0.971275	0.0287247	3.262024
2442	-1816.141	-2097.639	281.4981	1.398136	2.675027	0.942158	0.057842	2.853228
2448	-1824.087	-2106.379	282.2916	1.533976	2.423693	0.910873	0.0891274	2.353002
2454	-1824.579	-2105.163	280.5842	1.195461	2.245007	0.850044	0.149956	3.640622
2460	-1840.944	-2121.755	280.8102	1.215712	3.043346	0.950666	0.0493338	3.276052
2466	-1839.472	-2120.836	281.3639	1.263997	2.207578	0.779593	0.220407	3.154978
2472	-1832.378	-2112.845	280.467	1.352474	3.703312	0.712679	0.287321	3.246962
2478	-1830.472	-2109.868	279.3954	1.343679	4.698537	0.970616	0.0293837	3.689554
2484	-1826.892	-2107.263	280.3702	1.235479	2.519222	0.832418	0.167582	3.660173
2490	-1828.379	-2109.443	281.0638	1.191571	2.838168	0.794815	0.205185	3.192737
2496	-1812.947	-2093.585	280.6381	1.25299	3.759621	0.821167	0.178833	3.192737
2502	-1827.151	-2104.536	277.384	1.076938	2.373788	0.720991	0.279009	5.469772
2508	-1814.913	-2094.645	279.7326	1.365502	3.627547	0.822553	0.177447	3.684599
2514	-1832.756	-2114.585	281.829	1.551164	4.643587	0.919827	0.0801734	2.093923
2520	-1814.78	-2094.584	279.8039	1.287138	2.964453	0.891926	0.108074	3.839586
2526	-1821.062	-2099.859	278.7965	1.06813	3.628072	0.876562	0.123438	4.38862
2532	-1820.659	-2100.194	279.5356	1.089032	2.994196	0.708292	0.291708	4.099194
2538	-1817.645	-2099.41	281.7653	1.442546	3.229162	0.704923	0.295077	2.514802
2544	-1832.046	-2113.632	281.5857	1.586935	3.688163	0.704923	0.295077	2.427748
2550	-1834.8	-2115.906	281.1063	1.46965	3.315896	0.868123	0.131877	2.881611
2556	-1837.567	-2117.702	280.1345	1.421753	2.733648	0.86081	0.13919	3.630089
2562	-1839.349	-2120.938	281.5895	1.55288	3.707334	0.878832	0.121168	2.442417
2568	-1838.365	-2117.743	279.3775	1.291121	4.428501	0.729256	0.270744	3.777357
2574	-1828.163	-2109.247	281.0837	1.396693	2.713464	0.84467	0.15533	3.092489
2580	-1816.742	-2098.44	281.698	1.204786	2.195355	0.921675	0.0783248	2.994811
2586	-1830.567	-2109.752	279.1853	0.9685787	2.664487	0.966685	0.0333146	4.448953
2592	-1829.138	-2108.047	278.9086	1.178805	2.990745	0.751608	0.248392	4.404436
2598	-1829.029	-2107.449	278.4203	1.123879	4.506046	0.485731	0.514269	4.404436
2604	-1825.574	-2106.102	280.5281	1.280709	4.921383	0.662756	0.337244	3.022764
2610	-1821.782	-2101.134	279.3519	1.424061	3.706544	0.770097	0.229903	3.853856
2616	-1825.81	-2107.187	281.3772	1.277692	3.824651	0.712196	0.287804	2.719078
2622	-1829.314	-2111.378	282.0633	1.560482	3.824651	0.712196	0.287804	2.107197
2628	-1819.517	-2100.51	280.993	1.503476	2.92497	0.759056	0.240944	3.026384
2634	-1814.995	-2095.144	280.1494	1.329992	3.068243	0.868004	0.131996	3.589841
2640	-1810.494	-2090.26	279.7666	1.385539	3.937999	0.727525	0.272475	3.589841
2646	-1806.384	-2086.992	280.6075	1.267344	4.680767	0.910144	0.0898559	3.025021
2652	-1817.435	-2097.534	280.0989	1.414472	3.275174	0.845613	0.154387	3.521146
2658	-1819.025	-2099.308	280.283	1.259531	3.378515	0.816235	0.183765	3.480608
2664	-1827.991	-2109.089	281.098	1.258358	3.089566	0.849888	0.150112	3.068466
2670	-1820.427	-2101.95	281.5228	1.398263	3.148484	0.862123	0.137877	2.712303
2676	-1825.742	-2107.266	281.5248	1.273626	3.44397	0.884469	0.115531	2.71609
2682	-1817.754	-2098.693	280.9389	1.303014	2.577522	0.801159	0.198841	3.271868
2688	-1826.164	-2105.794	279.6307	1.243715	3.911144	0.799307	0.200693	3.755869
2694	-1810.507	-2089.921	279.4132	1.039413	3.394411	0.898215	0.101785	4.104964
2700	-1805.733	-2084.281	278.5479	1.169393	3.02729	0.972607	0.0273934	4.603872
2706	-1813.195	-2093.802	280.6075	1.259192	3.363031	0.647916	0.352084	3.293935
2712	-1812.453	-2093.324	280.8708	1.371813	2.819816	0.829981	0.170019	3.205177
2718	-1808.055	-2090.563	282.5082	1.407999	1.762492	0.910705	0.0892953	2.532681
2724	-1814.072	-2096.764	282.6916	1.486503	1.802548	0.98314	0.01686	2.35183
2730	-1815.002	-2097.689	282.6872	1.490966	1.802548	0.941385	0.0586153	2.35183
2736	-1816.637	-2098.105	281.4681	1.310293	2.257616	0.854992	0.145008	3.049257
2742	-1818.611	-2099.794	281.1837	1.36372	2.725086	0.876926	0.123074	3.049257
2748	-1829.118	-2109.664	280.5454	1.463913	4.903808	0.813961	0.186039	2.90519
2754	-1831.293	-2109.576	278.2836	0.9184115	2.552298	0.835775	0.164225	5.011055
2760	-1827.93	-2107.87	279.9394	1.15601	2.539132	0.893961	0.106039	3.948387
2766	-1818.246	-2097.947	279.7015	1.095102	3.36826	0.975129	0.024871	3.914234
2772	-1818.849	-2100.222	281.3733	1.350622	3.321541	0.838775	0.161225	2.790456
2778	-1819.289	-2101.68	282.39	1.456502	4.364452	0.782571	0.217429	1.838299
2784	-1816.935	-2098.361	281.4267	1.578263	5.137656	0.858259	0.141741	2.246005
2790	-1820.994	-2101.907	280.9122	1.458284	2.822064	0.899646	0.100354	3.128642
2796	-1817.352	-2098.743	281.3907	1.395015	3.157118	0.868133	0.131867	2.79281
2802	-1840.019	-2118.478	278.4588	1.122451	3.913611	0.909866	0.0901342	4.491486
2808	-1832.703	-2110.605	277.9018	1.101682	2.298684	0.680927	0.319073	5.191955
2814	-1824.299	-2103.615	279.3158	1.166604	3.748947	0.949383	0.050617	4.013347
2820	-1832.233	-2111.273	279.0404	1.194046	2.505368	0.736785	0.263215	4.446499
2826	-1828.541	-2106.305	277.7634	0.9474144	4.064593	0.839156	0.160844	4.94982
2832	-1820.949	-2101.799	280.8502	1.250337	3.654597	0.944357	0.0556429	3.090531
2838	-1824.551	-2105.809	281.2575	1.315078	4.227984	0.944357	0.0556429	2.686711
2844	-1819.533	-2100.451	280.9173	1.462342	3.016942	0.691362	0.308638	3.07273
2850	-1824.879	-2105.189	280.3105	1.051538	1.97392	0.752217	0.247783	3.968886
2856	-1833.66	-2111.783	278.1226	0.9813501	2.894767	0.807321	0.192679	4.978061
2862	-1828.585	-2112.014	283.4293	2.042186	2.833676	0.84786	0.15214	1.010499
2868	-1821.041	-2104.223	283.182	1.966614	3.309175	0.867103	0.132897	1.127345
2874	-1826.141	-2109.603	283.4622	1.842034	3.091383	0.934171	0.065829	1.065136
2880	-1829.429	-2112.979	283.5498	1.86046	2.843979	0.685466	0.314534	1.065136
2886	-1826.789	-2110.35	283.5611	1.8784	2.575206	0.815318	0.184682	1.151517
2892	-1844.127	-2127.358	283.2318	1.894363	2.676493	0.918066	0.081934	1.371711
2898	-1835.745	-2119.351	283.6066	1.583769	2.676493	0.91225	0.0877496	1.320662
2904	-1824.47	-2106.137	281.6664	1.834448	2.918893	0.716815	0.283185	2.412094
2910	-1822.499	-2102.182	279.6829	1.170079	2.304486	0.806375	0.193625	4.154161
2916	-1836.767	-2115.01	278.2432	0.8043686	3.146883	0.79856	0.20144	4.950183
2922	-1816.77	-2094.021	277.2508	1.050642	2.547428	0.612594	0.387406	5.509959
2928	-1815.13	-2093.424	278.2943	1.077387	2.666444	0.797391	0.202609	4.886516
2934	-1808.682	-2089.535	280.8529	1.20341	2.557702	0.806226	0.193774	3.386698
2940	-1808.89	-2089.458	280.5682	1.20341	3.204317	0.952219	0.0477813	3.386698
2946	-1825.612	-2106.318	280.7059	1.329354	3.696751	0.889523	0.110477	3.120394
2952	-1813.575	-2094.56	280.9855	1.448405	3.209412	0.720805	0.279195	2.992684
2958	-1806.885	-2087.922	281.0375	1.385847	4.478323	0.683518	0.316482	2.729937
2964	-1807.023	-2088.052	281.0296	1.405222	2.911553	0.797509	0.202491	3.066756
2970	-1814.269	-2094.083	279.814	1.404629	3.285238	0.899012	0.100988	3.689948
2976	-1819.522	-2099.883	280.3611	1.317821	3.488892	0.899012	0.100988	3.37613
2982	-1818.52	-2099.244	280.724	1.464641	3.244639	0.799461	0.200539	3.130822
2988	-1830.609	-2111.437	280.828	1.520181	4.495404	0.61109	0.38891	2.77266
2994	-1824.687	-2103.594	278.907	1.187507	3.317946	0.85546	0.14454	4.324979
3000	-1824.633	-2103.506	278.8736	1.031701	3.264335	0.85546	0.14454	4.443669
3006	-1820.681	-2102.267	281.5858	1.285732	1.909344	0.921495	0.0785049	3.111946
3012	-1844.01	-2123.528	279.5186	1.29372	2.884611	0.823041	0.176959	4.019156
3018	-1845.665	-2127.774	282.1088	1.492995	2.245236	0.823041	0.176959	2.551789
3024	-1838.576	-2119.276	280.6997	1.303494	3.878326	0.760759	0.239241	3.101422
3030	-1830.891	-2110.99	280.0993	1.253178	2.856753	0.836352	0.163648	3.71595
3036	-1831.263	-2111.165	279.902	1.257228	3.321793	0.851784	0.148216	3.71595
3042	-1825.184	-2105.221	280.0369	1.341353	3.393379	0.911651	0.0883492	3.572958
3048	-1830.77	-2110.902	280.1325	1.312121	3.224328	0.801514	0.198486	3.572958
3054	-1819.072	-2100.536	281.464	1.224852	1.860655	0.813898	0.186102	3.238116
3060	-1840.545	-2122.447	281.9021	1.286035	2.116106	0.849249	0.150751	2.84913
3066	-1838.606	-2119.798	281.1915	1.337457	3.580817	0.815112	0.184888	2.84913
3072	-1819.541	-2099.808	280.2667	1.107275	1.978309	0.915138	0.0848625	3.960597
3078	-1828.073	-2105.271	277.1981	1.043776	3.329447	0.648904	0.351096	5.355954
3084	-1821.799	-2100.248	278.4491	1.023433	2.740575	0.740239	0.259761	4.811193
3090	-1818.754	-2098.287	279.5324	1.098783	2.684354	0.839838	0.160162	4.173769
3096	-1837.041	-2116.792	279.7505	1.057223	2.979725	0.912257	0.0877433	3.998247
3102	-1826.669	-2106.851	280.1822	1.090158	2.862783	0.644534	0.355466	3.760698
3108	-1831.24	-2112.334	281.0943	1.435838	2.924018	0.912459	0.0875409	3.006499
3114	-1832.01	-2112.655	280.6449	1.132771	1.756692	0.908455	0.091545	3.807734
3120	-1818.975	-2099.788	280.813	1.360118	3.437308	0.908956	0.091044	3.095348
3126	-1824.18	-2104.077	279.8969	1.37848	3.422131	0.850915	0.149085	3.626288
3132	-1822.692	-2104.411	281.719	1.451892	3.872577	0.850915	0.149085	2.387826
3138	-1837.062	-2119.245	282.1832	1.549679	4.025626	0.941703	0.0582971	1.989537
3144	-1836.721	-2118.034	281.3136	1.358303	2.686714	0.782059	0.217941	2.985292
3150	-1829.845	-2110.913	281.0673	1.37827	3.211196	0.691741	0.308259	2.985292
3156	-1807.986	-2088.28	280.2933	1.28148	2.330246	0.939594	0.0604055	3.733102
3162	-1810.869	-2092.148	281.2796	1.21177	2.264078	0.889492	0.110508	3.217967
3168	-1820.997	-2102.331	281.3336	1.37436	2.135132	0.855401	0.144599	3.13108
3174	-1826.816	-2107.972	281.156	1.304057	2.135132	0.868807	0.131193	3.277962
3180	-1824.352	-2105.57	281.2179	1.504586	3.525041	0.872807	0.127193	2.743892
3186	-1828.092	-2109.717	281.6249	1.383381	1.308971	0.838365	0.161635	3.280251
3192	-1811.271	-2092.59	281.3192	1.287134	2.759383	0.891053	0.108947	3.004634
3198	-1807.996	-2089.188	281.1925	1.291233	2.720233	0.875442	0.124558	3.088674
3204	-1830.705	-2109.373	278.6679	1.051836	3.305593	0.806628	0.193372	4.538912
3210	-1813.59	-2093.092	279.5021	1.245511	5.018586	0.841684	0.158316	3.631406
3216	-1804.272	-2085.522	281.2499	1.403337	5.018586	0.789431	0.210569	2.489889
3222	-1810.619	-2090.463	279.8439	1.132679	3.275225	0.799126	0.200874	3.831819
3228	-1811.733	-2090.377	278.6438	0.9715424	2.757625	0.830455	0.169545	4.727109
3234	-1813.754	-2096.045	282.2908	1.262114	1.969568	0.904543	0.0954569	2.678083
3240	-1804.577	-2085.344	280.767	1.252446	2.658748	0.895906	0.104094	3.380122
3246	-1823.058	-2103.725	280.6675	1.226076	2.767033	0.813086	0.186914	3.424713
3252	-1831.694	-2113.333	281.6391	1.511491	3.07195	0.784703	0.215297	2.590298
3258	-1822.844	-2103.986	281.1411	1.160672	2.511945	0.742394	0.257606	3.255298
3264	-1804.716	-2084.649	279.9331	1.195036	3.227317	0.781208	0.218792	3.755491
3270	-1805.957	-2086.324	280.3672	1.258722	2.962436	0.907902	0.092098	3.530677
3276	-1812.267	-2092.085	279.8178	1.266131	2.4977	0.833153	0.166847	3.966528
3282	-1816.003	-2097.685	281.6815	1.233497	2.616606	0.723916	0.276084	2.858501
3288	-1811.815	-2094.069	282.2541	1.571915	3.565494	0.920496	0.0795045	2.035207
3294	-1819.968	-2100.618	280.6499	1.39449	3.411539	0.873802	0.126198	3.177805
3300	-1830.611	-2109.659	279.0485	1.147055	2.948825	0.79723	0.20277	4.35349
3306	-1823.868	-2103.484	279.6155	1.230494	2.381945	0.700749	0.299251	4.135368
3312	-1825.147	-2106.965	281.818	1.48882	3.003927	0.819323	0.180677	2.510934
3318	-1830.205	-2110.756	280.5503	1.103232	3.869844	0.74347	0.25653	3.310301
3324	-1832.583	-2112.872	280.2889	1.351672	5.012648	0.858735	0.141265	3.10792
3330	-1820.556	-2099.93	279.3737	1.05842	3.811614	0.929547	0.0704526	4.029396
3336	-1818.546	-2098.259	279.7129	1.216563	3.590084	0.755184	0.244816	3.789843
3342	-1816.116	-2096.345	280.2295	1.37992	2.376559	0.817793	0.182207	3.699324
3348	-1814.025	-2094.493	280.4679	1.314572	3.39353	0.85431	0.14569	3.336568
3354	-1820.743	-2101.717	280.9741	1.381219	3.122252	0.955657	0.0443429	3.06099
3360	-1831.153	-2113.374	282.2208	1.376494	2.452147	0.870601	0.129399	2.487925
3366	-1813.24	-2094.251	281.0106	1.341031	3.211243	0.864193	0.135807	3.041587
3372	-1815.601	-2095.086	279.4844	1.182365	3.946347	0.92709	0.0729097	3.868455
3378	-1833.065	-2113.403	280.3382	1.212952	2.7512	0.783076	0.216924	3.628379
3384	-1815.999	-2096.912	280.9125	1.155476	2.42315	0.742781	0.257219	3.418761
3390	-1819.353	-2098.775	279.422	1.171089	3.717728	0.742781	0.257219	3.956413
3396	-1825.994	-2107.302	281.3078	1.238324	3.358642	0.944113	0.0558867	2.889572
3402	-1826.436	-2104.834	278.3984	0.9824232	4.791612	0.715394	0.284606	4.44858
3408	-1820.602	-2098.629	278.0268	1.084142	4.944485	0.710058	0.289942	4.575729
3414	-1833.898	-2114.044	280.1456	1.159638	3.97873	0.782166	0.217834	3.492658
3420	-1840.508	-2122.065	281.557	1.417137	3.259695	0.725842	0.274158	2.652111
3426	-1844.522	-2124.084	279.5617	1.284166	2.692028	0.818584	0.181416	4.049527
3432	-1853.162	-2133.345	280.1835	1.312732	3.315534	0.885198	0.114802	3.5219
3438	-1850.577	-2130.936	280.359	1.288971	3.315534	0.936613	0.0633871	3.433254
3444	-1834.234	-2115.675	281.4416	1.448841	3.535614	0.721735	0.278265	2.638338
