Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1860	-1810.012	-2089.96	279.9478	1.340642	3.03087	0.876371	0.123629	3.70955
1866	-1820.795	-2101.126	280.331	1.340642	3.03087	0.77986	0.22014	3.487057
1872	-1833.213	-2112.922	279.7086	0.9680021	3.67799	0.863545	0.136455	3.91671
1878	-1828.988	-2109.151	280.1633	1.197274	2.646542	0.912135	0.0878651	3.766577
1884	-1817.799	-2098.225	280.4254	1.046289	2.552592	0.822559	0.177441	3.728315
1890	-1813.939	-2094.648	280.7098	1.100112	2.1949	0.910921	0.0890791	3.638759
1896	-1803.534	-2084.234	280.6999	1.305712	2.845804	0.930933	0.069067	3.338246
1902	-1819.039	-2102.169	283.1301	1.571165	1.645694	0.981765	0.0182347	2.080723
1908	-1806.906	-2090.815	283.909	1.651936	1.603477	0.969748	0.0302518	1.502768
1914	-1819.989	-2103.715	283.7258	1.651936	1.762157	0.932857	0.0671429	1.559596
1920	-1820.734	-2103.375	282.6412	1.799832	4.086283	0.954737	0.045263	1.476165
1926	-1802.555	-2085.958	283.4035	1.630491	2.449913	0.942315	0.0576846	1.525601
1932	-1821.588	-2105.19	283.6019	1.678577	2.122757	0.847666	0.152334	1.470366
1938	-1824.119	-2107.636	283.5177	1.709333	2.219821	0.941002	0.0589984	1.470366
1944	-1831.382	-2115.246	283.8635	1.828081	2.029949	0.837641	0.162359	1.182118
1950	-1822.259	-2105.369	283.1093	1.858902	2.398555	0.879835	0.120165	1.593052
1956	-1820.139	-2103.57	283.4304	1.858902	2.646515	0.823886	0.176114	1.251147
1962	-1821.017	-2104.635	283.6173	1.918862	2.854086	0.686059	0.313941	0.9345364
1968	-1829.027	-2110.464	281.4371	1.620421	4.137902	0.787306	0.212694	2.403055
1974	-1820.159	-2101.511	281.3522	1.578253	4.137902	0.948375	0.0516251	2.48295
1980	-1825.121	-2104.613	279.4927	1.163224	3.651645	0.823837	0.176163	3.934056
1986	-1818.937	-2100.311	281.3743	1.163224	2.03773	0.776129	0.223871	3.264845
1992	-1814.072	-2094.968	280.896	1.319231	3.012247	0.765472	0.234528	3.171776
1998	-1811.524	-2093.688	282.1641	1.3605	2.269173	0.901093	0.0989075	2.591807
2004	-1820.572	-2100.971	280.3988	1.294758	2.638944	0.916359	0.0836405	3.575897
2010	-1814.771	-2095.946	281.1747	1.253405	3.332309	0.887627	0.112373	2.966905
2016	-1833.044	-2113.967	280.9226	1.239164	3.332309	0.74907	0.25093	3.126235
2022	-1835.808	-2116.036	280.2278	1.1846	3.332309	0.875997	0.124003	3.566865
2028	-1837.054	-2118.636	281.5815	1.353295	3.332309	0.824206	0.175794	2.658757
2034	-1826.298	-2104.861	278.5622	0.9745353	2.999396	0.917843	0.0821569	4.711633
2040	-1827.653	-2108.967	281.314	1.290235	3.254986	0.908481	0.0915186	2.879081
2046	-1827.668	-2108.642	280.9734	1.207426	3.361227	0.716345	0.283655	3.108197
2052	-1825.905	-2106.933	281.0276	1.207426	3.714795	0.818889	0.181111	2.99712
2058	-1828.555	-2109.665	281.1098	1.368356	4.686265	0.824912	0.175088	2.657809
2064	-1816.8	-2097.456	280.6562	1.489382	3.660288	0.791485	0.208515	3.062438
2070	-1819.458	-2100.644	281.186	1.58382	4.444586	0.900439	0.0995606	2.522354
2076	-1842.971	-2124.38	281.4091	1.416325	3.460267	0.903871	0.0961291	2.695718
2082	-1826.411	-2107.403	280.9922	1.373243	2.829816	0.779379	0.220621	3.129617
2088	-1814.909	-2096.251	281.3423	1.512222	2.829816	0.84643	0.15357	2.835788
2094	-1810.186	-2091.981	281.7954	1.671611	3.587623	0.856651	0.143349	2.26392
2100	-1821.54	-2102.013	280.4729	1.26084	3.1064	0.798136	0.201864	3.432305
2106	-1805.432	-2084.678	279.246	1.13806	3.041571	0.712741	0.287259	4.224492
2112	-1814.551	-2094.082	279.5314	1.095393	2.561109	0.758355	0.241645	4.209374
2118	-1824.511	-2103.85	279.3387	1.046295	3.162458	0.896186	0.103814	4.195605
2124	-1831.811	-2112.586	280.7742	1.445468	3.984737	0.789757	0.210243	2.949963
2130	-1822.185	-2101.711	279.5261	1.054707	2.850259	0.898307	0.101693	4.159619
2136	-1821.841	-2101.95	280.1088	1.197817	4.592206	0.796613	0.203387	3.377442
2142	-1810.164	-2087.024	276.8602	1.045966	4.592206	0.912919	0.0870808	5.303282
2148	-1812.23	-2090.719	278.4895	1.138219	4.592206	0.616093	0.383907	4.342556
2154	-1824.231	-2105.074	280.8438	1.218487	3.977214	0.828311	0.171689	3.045923
2160	-1841.272	-2119.721	278.4486	0.9745957	3.310995	0.896999	0.103001	4.703968
2166	-1850.046	-2127.072	277.0266	1.309035	3.310995	0.77412	0.22588	5.308186
2172	-1845.819	-2125.825	280.0065	1.259795	3.680408	0.723666	0.276334	3.575917
2178	-1831.718	-2112.93	281.2122	1.354936	3.595598	0.882657	0.117343	2.822669
2184	-1821.087	-2100.379	279.2919	1.261958	3.744555	0.693466	0.306534	3.973403
2190	-1818.784	-2099.32	280.5356	1.206207	3.747133	0.853386	0.146614	3.283601
2196	-1818.312	-2099.277	280.9658	1.375521	3.826911	0.764049	0.235951	2.909281
2202	-1824.403	-2105.457	281.0539	1.379931	3.03266	0.916717	0.0832833	3.036389
2208	-1819.726	-2100.019	280.2934	1.379931	3.902248	0.668638	0.331362	3.292059
2214	-1833.876	-2115.25	281.3733	1.286865	3.902248	0.797275	0.202725	2.699375
2220	-1831.394	-2111.532	280.138	1.335167	4.915662	0.788381	0.211619	3.223582
2226	-1830.552	-2111.576	281.0231	1.142306	2.693216	0.683298	0.316702	3.284853
2232	-1831.458	-2112.791	281.3333	1.190859	3.574916	0.922367	0.0776329	2.853371
2238	-1827.625	-2107.658	280.0328	1.422857	3.933343	0.899958	0.100042	3.41372
2244	-1831.678	-2113.034	281.3569	1.699436	5.462855	0.872422	0.127578	2.156494
2250	-1837.476	-2119.073	281.5965	1.540311	3.65741	0.560379	0.439621	2.457256
2256	-1826.069	-2107.553	281.4843	1.451302	3.65741	0.959538	0.0404617	2.58277
2262	-1827.17	-2106.816	279.6459	1.285017	2.41772	0.862845	0.137155	4.076678
2268	-1822.744	-2102.577	279.8336	1.182127	2.118052	0.862404	0.137596	4.119101
2274	-1822.699	-2103.297	280.5973	1.4369	2.323966	0.864987	0.135013	3.468267
2280	-1826.363	-2107.507	281.1441	1.394991	3.997376	0.783139	0.216861	2.753728
2286	-1819.022	-2100.941	281.9192	1.269502	2.578252	0.788707	0.211293	2.702763
2292	-1815.5	-2095.815	280.3146	1.141969	2.421594	0.873568	0.126432	3.77432
2298	-1821.802	-2102.517	280.7147	1.164967	2.288446	0.83749	0.16251	3.569128
2304	-1824.418	-2103.333	278.9151	1.186445	4.704728	0.713095	0.286905	4.054586
2310	-1812.808	-2092.277	279.4685	1.11956	2.90597	0.764389	0.235611	4.141612
2316	-1819.669	-2099.282	279.6136	1.270357	2.90597	0.800359	0.199641	3.972855
2322	-1828.627	-2108.328	279.7005	1.195506	3.372201	0.718401	0.281599	3.856339
2328	-1841.607	-2119.889	278.2825	1.130259	4.614678	0.674888	0.325112	4.460007
2334	-1824.484	-2103.776	279.2916	1.194025	2.442742	0.970195	0.0298053	4.322262
2340	-1828.43	-2108.907	280.4771	1.217931	1.516821	0.955924	0.0440757	3.94976
2346	-1826.522	-2106.791	280.269	1.2244	2.937326	0.891349	0.108651	3.613998
2352	-1827.144	-2107.859	280.7155	1.316747	2.533235	0.891349	0.108651	3.407771
2358	-1823.073	-2102.822	279.7499	1.307403	3.295168	0.980375	0.0196254	3.78084
2364	-1812.301	-2093.074	280.7735	1.21994	3.713118	0.730288	0.269712	3.141775
2370	-1815.621	-2096.845	281.2241	1.314133	2.720153	0.862854	0.137146	3.056151
2376	-1826.033	-2106.696	280.6627	1.233072	2.506824	0.901201	0.098799	3.495112
2382	-1825.986	-2105.974	279.9883	1.115162	3.493658	0.892064	0.107936	3.710099
2388	-1822.694	-2103.438	280.7434	1.438163	2.722082	0.890647	0.109353	3.267476
2394	-1817.189	-2098.795	281.6063	1.465662	3.102024	0.974318	0.0256823	2.631199
2400	-1830.647	-2111.223	280.5755	1.18475	2.351026	0.730053	0.269947	3.619577
2406	-1831.857	-2111.134	279.2774	1.270676	2.554578	0.670087	0.329913	4.255758
2412	-1829.597	-2109.962	280.3656	1.269484	3.046594	0.854406	0.145594	3.504513
2418	-1835.808	-2114.003	278.1954	1.061461	3.399564	0.775755	0.224245	4.777734
2424	-1846.692	-2127.156	280.4637	1.345477	3.005546	0.970967	0.0290327	3.412853
2430	-1826.806	-2107.54	280.7338	1.426986	2.680132	0.943328	0.0566716	3.291157
2436	-1828.262	-2109.365	281.1025	1.423259	2.668659	0.950648	0.049352	3.077805
2442	-1819.704	-2099.97	280.2661	1.20494	3.092609	0.890469	0.109531	3.588808
2448	-1810.706	-2091.391	280.6851	1.20494	2.205906	0.904741	0.0952586	3.588808
2454	-1827.58	-2107.828	280.2487	1.157227	2.092124	0.897867	0.102133	3.904553
2460	-1817.045	-2097.141	280.0958	1.256675	2.51928	0.722154	0.277846	3.806341
2466	-1828.142	-2108.376	280.2347	1.148441	2.65769	0.701779	0.298221	3.750554
2472	-1828.156	-2107.478	279.3227	1.306484	3.606116	0.866386	0.133614	3.958857
2478	-1815.874	-2095.056	279.1822	1.17554	2.599738	0.828128	0.171872	4.351218
2484	-1812.498	-2091.792	279.2944	1.251738	2.949384	0.912707	0.0872933	4.154764
2490	-1825.249	-2106.452	281.2027	1.384484	3.330298	0.953426	0.0465739	2.871415
2496	-1825.759	-2106.11	280.352	1.365286	4.063016	0.891288	0.108712	3.234041
2502	-1837.335	-2118.532	281.1973	1.434056	3.31058	0.858648	0.141352	2.849334
2508	-1823.515	-2104.607	281.0912	1.350524	2.290992	0.918772	0.0812281	3.238915
2514	-1824.53	-2105.784	281.2537	1.100599	2.957729	0.766005	0.233995	3.102925
2520	-1832.535	-2113.859	281.324	1.307859	3.528157	0.847858	0.152142	2.798483
2526	-1830.245	-2111.498	281.2524	1.516347	3.266714	0.920489	0.0795109	2.776328
2532	-1836.339	-2116.282	279.9436	1.282609	3.958047	0.927696	0.0723035	3.5428
2538	-1827.355	-2106.646	279.2909	1.146966	2.719598	0.868012	0.131988	4.274158
2544	-1821.63	-2101.723	280.0927	1.227921	2.79153	0.874582	0.125418	3.751159
2550	-1824.632	-2104.306	279.6737	1.275332	3.633517	0.743645	0.256355	3.769428
2556	-1826.548	-2106.481	279.9337	1.295498	3.49271	0.711761	0.288239	3.637569
2562	-1826.002	-2106.604	280.602	1.072618	2.10671	0.838993	0.161007	3.745254
2568	-1840.376	-2121.365	280.9889	1.267593	2.116348	0.898012	0.101988	3.403851
2574	-1829.161	-2110.688	281.5267	1.330499	3.271911	0.835888	0.164112	2.720998
2580	-1827.962	-2110.052	282.0894	1.528486	2.024817	0.934155	0.0658446	2.618005
2586	-1823.617	-2105.207	281.5895	1.254681	2.461479	0.896073	0.103927	2.946741
2592	-1830.818	-2112.827	282.0091	1.273137	1.697508	0.882398	0.117602	2.946741
2598	-1817.443	-2097.62	280.1773	1.264634	2.489965	0.794404	0.205596	3.763122
2604	-1826.44	-2107.267	280.8266	1.27497	3.271541	0.913368	0.0866324	3.176241
2610	-1832.538	-2112.091	279.5531	1.249352	3.360129	0.969002	0.030998	3.912662
2616	-1829.878	-2108.941	279.0629	1.286833	2.491172	0.969002	0.030998	4.3854
2622	-1840.831	-2121.337	280.5059	1.283175	3.316216	0.79348	0.20652	3.350359
2628	-1832.232	-2114.333	282.1015	1.192341	2.400573	0.865084	0.134916	2.692025
2634	-1837.472	-2120.798	283.3258	1.394219	2.042039	0.865084	0.134916	1.902272
2640	-1821.323	-2102.14	280.817	1.472428	3.211421	0.843955	0.156045	3.078706
2646	-1824.735	-2106.197	281.4618	1.380934	2.859798	0.871997	0.128003	2.834869
2652	-1819.067	-2100.293	281.2265	1.375449	3.448582	0.879773	0.120227	2.834869
2658	-1810.928	-2091.252	280.3245	1.176707	3.201622	0.922207	0.077793	3.54535
2664	-1804.469	-2084.847	280.3781	1.233527	2.53911	0.940141	0.0598593	3.651148
2670	-1817.539	-2097.071	279.5322	1.22092	3.037618	0.959113	0.0408873	4.015408
2676	-1817.379	-2097.765	280.3857	1.339963	3.82834	0.941783	0.0582167	3.276249
2682	-1817.09	-2097.681	280.5915	1.258091	3.908336	0.895861	0.104139	3.186604
2688	-1815.894	-2097.599	281.7044	1.568725	3.348361	0.937166	0.0628342	2.44445
2694	-1813.35	-2094.997	281.6463	1.346647	2.507071	0.910892	0.0891084	2.843239
2700	-1828.03	-2109.106	281.0755	1.264355	2.507071	0.932795	0.0672051	3.234214
2706	-1820.915	-2101.292	280.3769	1.245409	2.689155	0.965354	0.0346462	3.603653
2712	-1821.13	-2100.817	279.6869	1.050694	2.984171	0.931593	0.0684069	4.037205
2718	-1807.246	-2087.105	279.8597	1.127628	2.984171	0.794983	0.205017	3.894311
2724	-1808.664	-2089.76	281.096	1.414946	2.984171	0.687032	0.312968	3.002462
2730	-1796.807	-2076.36	279.5537	1.215739	3.787245	0.834556	0.165444	3.841093
2736	-1807.488	-2086.815	279.3271	1.134859	3.145555	0.836239	0.163761	4.155783
2742	-1817.776	-2096.321	278.5445	1.12277	3.229224	0.871277	0.128723	4.585385
2748	-1798.06	-2077.495	279.4347	0.979582	1.747288	0.955696	0.0443042	4.585385
2754	-1801.376	-2079.751	278.375	1.011073	1.747288	0.892275	0.107725	5.158392
2760	-1810.721	-2089.21	278.4885	1.011073	2.269132	0.892275	0.107725	4.92534
2766	-1807.274	-2086.538	279.2638	0.9083246	2.035386	0.870402	0.129598	4.622047
2772	-1823.612	-2102.702	279.0897	1.302021	2.039968	0.870402	0.129598	4.497248
2778	-1819.114	-2101.138	282.0239	1.323688	1.811531	0.880373	0.119627	2.862519
2784	-1820.896	-2101.515	280.6192	1.152171	2.43824	0.981198	0.0188023	3.587307
2790	-1823.335	-2106.171	282.8352	1.420536	1.58127	0.98362	0.0163796	2.396481
2796	-1827.362	-2108.117	280.7547	1.279878	3.344315	0.946354	0.0536459	3.198985
2802	-1819.609	-2100.896	281.2867	1.549571	3.966912	0.843524	0.156476	2.577131
2808	-1824.618	-2104.418	279.8003	1.363769	4.023148	0.87736	0.12264	3.566154
2814	-1825.577	-2105.801	280.2247	1.151742	4.247336	0.710138	0.289862	3.399268
2820	-1830.252	-2110.853	280.6009	1.391925	4.557628	0.934963	0.0650371	2.976362
2826	-1842.28	-2123.741	281.4619	1.312969	3.445206	0.934963	0.0650371	2.730257
2832	-1830.209	-2111.47	281.261	1.373783	3.025446	0.726091	0.273909	2.917458
2838	-1826.538	-2106.785	280.247	1.19912	3.440252	0.945116	0.0548835	3.523001
2844	-1823.698	-2104.471	280.773	1.294823	3.062227	0.959053	0.0409468	3.246645
2850	-1830.712	-2112.096	281.384	1.501416	3.072173	0.970746	0.0292544	2.753362
2856	-1842.616	-2123.33	280.7147	1.20805	3.072173	0.861311	0.138689	3.329715
2862	-1842.531	-2122.888	280.357	1.12872	3.072173	0.861311	0.138689	3.58522
2868	-1833.841	-2114.304	280.463	1.224199	3.072173	0.822555	0.177445	3.467822
2874	-1814.083	-2095.48	281.397	1.274642	3.016422	0.849643	0.150357	2.897455
2880	-1816.596	-2096.687	280.0907	1.308405	3.192448	0.776726	0.223274	3.606865
2886	-1820.205	-2100.751	280.5455	1.211966	3.192448	0.956973	0.0430267	3.39781
2892	-1818.483	-2098.244	279.7619	1.212742	3.480036	0.725581	0.274419	3.787413
2898	-1811.57	-2092.826	281.256	1.15626	3.4192	0.814104	0.185896	2.956234
2904	-1809.279	-2091.072	281.794	1.475224	2.400248	0.939075	0.0609249	2.707271
2910	-1821.328	-2102.997	281.6689	1.367972	2.14007	0.954188	0.0458116	2.932492
2916	-1817.583	-2098.129	280.5455	1.183242	2.797792	0.761672	0.238328	3.512899
2922	-1813.609	-2095.319	281.7102	1.442607	2.290213	0.786671	0.213329	2.813113
2928	-1803.658	-2085.475	281.8174	1.480559	3.569989	0.914067	0.0859335	2.375769
2934	-1816.581	-2096.779	280.1979	1.38162	5.164578	0.839345	0.160655	3.119226
2940	-1817.274	-2098.318	281.0435	1.294576	3.505227	0.883424	0.116576	2.981292
2946	-1843.16	-2122.846	279.6863	1.187017	3.242416	0.92169	0.0783105	3.898617
2952	-1837.474	-2118.653	281.1786	1.215559	1.771777	0.756836	0.243164	3.444489
2958	-1838.739	-2117.344	278.6048	1.178312	2.906552	0.835848	0.164152	4.596012
2964	-1846.171	-2125.017	278.8469	1.080637	3.577553	0.860947	0.139053	4.363605
2970	-1825.926	-2105.531	279.6053	1.242011	3.641848	0.81403	0.18597	3.826208
2976	-1817.124	-2097.322	280.1981	1.208766	3.418351	0.827153	0.172847	3.550714
2982	-1832.874	-2111.779	278.9047	1.22653	2.909236	0.822231	0.177769	4.399519
2988	-1832.031	-2110.607	278.5765	1.172232	3.426331	0.912451	0.0875493	4.496338
2994	-1837.659	-2117.647	279.9876	1.381638	3.426331	0.945723	0.0542768	3.570871
3000	-1834.169	-2115.016	280.8464	1.177387	2.320869	0.881442	0.118558	3.475246
3006	-1839.677	-2118.538	278.8607	1.139931	3.916751	0.69824	0.30176	4.254092
3012	-1828.528	-2107.651	279.1233	1.194917	3.488052	0.687707	0.312293	4.161143
3018	-1818.243	-2100.423	282.1801	1.409452	3.174562	0.731492	0.268508	2.287588
3024	-1834.921	-2117.327	282.4067	1.531259	2.551254	0.881937	0.118063	2.240931
3030	-1834.618	-2115.18	280.5623	1.270439	3.586218	0.71508	0.28492	3.264267
3036	-1841.14	-2122.38	281.2406	1.569544	2.638675	0.648146	0.351854	2.915574
3042	-1833.566	-2113.115	279.5486	1.264691	3.109756	0.861883	0.138117	3.963838
3048	-1838.538	-2119.912	281.3741	1.195522	2.047688	0.843223	0.156777	3.242487
3054	-1836.245	-2116.693	280.4482	1.203764	2.649356	0.916061	0.0839391	3.597227
3060	-1832.868	-2112.592	279.7244	1.300729	4.285101	0.858329	0.141671	3.597227
3066	-1831.194	-2111.096	279.9017	1.300729	3.75663	0.823434	0.176566	3.597227
3072	-1836.696	-2117.711	281.0147	1.434264	3.815315	0.869255	0.130745	2.846618
3078	-1831.482	-2112.399	280.9177	1.348942	3.815315	0.839661	0.160339	2.95676
3084	-1824.256	-2105.25	280.9933	1.138197	4.217915	0.806973	0.193027	2.95676
3090	-1820.584	-2101.187	280.603	1.157121	2.287459	0.970635	0.0293645	3.638845
3096	-1817.577	-2097.308	279.7305	1.149205	3.389497	0.888565	0.111435	3.86184
3102	-1812.961	-2092.759	279.7979	1.250547	2.973664	0.921939	0.0780611	3.86184
3108	-1807.002	-2086.831	279.8289	1.110201	2.973664	0.809374	0.190626	3.924518
3114	-1815.183	-2093.088	277.905	1.037433	3.333681	0.809374	0.190626	4.967154
3120	-1815.339	-2093.705	278.3652	1.12793	2.573288	0.93019	0.0698098	4.843389
3126	-1819.504	-2100.125	280.6216	1.303286	1.939548	0.915244	0.0847564	3.656764
3132	-1828.597	-2108.757	280.1605	1.27623	3.132766	0.892142	0.107858	3.599146
3138	-1815.161	-2096.375	281.2144	1.352497	2.314592	0.89571	0.10429	3.157366
3144	-1806.882	-2088.806	281.9248	1.433905	3.218598	0.752463	0.247537	2.422857
3150	-1812.433	-2094.49	282.0571	1.510753	3.308789	0.64664	0.35336	2.267128
3156	-1824.73	-2106.789	282.0585	1.514841	4.047259	0.980462	0.0195377	2.090435
3162	-1825.533	-2107.433	281.9005	1.448598	3.045911	0.903134	0.0968665	2.473428
3168	-1823.315	-2103.568	280.2528	1.229996	3.045911	0.742508	0.257492	3.593313
3174	-1822.733	-2104.618	281.8845	1.55256	2.592809	0.723654	0.276346	2.545049
3180	-1824.475	-2104.944	280.4696	1.297495	2.996865	0.908451	0.0915493	3.439666
3186	-1808.281	-2088.959	280.6782	1.094621	1.804199	0.908451	0.0915493	3.792935
3192	-1815.902	-2096.03	280.1282	1.08789	3.068694	0.925637	0.0743627	3.74216
3198	-1813.397	-2093.219	279.8214	1.13262	2.904741	0.779993	0.220007	3.933041
3204	-1833.16	-2114.91	281.7504	1.312428	1.559991	0.863481	0.136519	3.134777
3210	-1817.151	-2098.413	281.2618	1.193629	3.622898	0.887609	0.112391	2.884339
3216	-1813.913	-2094.287	280.3741	1.448694	3.622898	0.900217	0.0997827	3.262223
3222	-1821.717	-2102.081	280.3643	1.478471	3.568446	0.833152	0.166848	3.262223
3228	-1828.276	-2110.177	281.9011	1.492013	3.568446	0.728312	0.271688	2.315654
3234	-1822.766	-2104.391	281.6245	1.557675	3.581266	0.886922	0.113078	2.44621
3240	-1831.183	-2112.749	281.5663	1.478864	3.354106	0.901208	0.0987922	2.585318
3246	-1827.412	-2107.346	279.9339	1.192855	3.30524	0.857042	0.142958	3.738459
3252	-1825.639	-2105.987	280.3487	1.192855	3.104653	0.837325	0.162675	3.544892
3258	-1845.24	-2126.132	280.8922	1.087213	2.133202	0.778159	0.221841	3.56007
3264	-1837.725	-2117.245	279.5205	1.194546	2.602032	0.711301	0.288699	4.148121
3270	-1834.671	-2116.653	281.9826	1.497965	2.665378	0.893248	0.106752	2.496516
3276	-1834.95	-2114.664	279.7136	1.230499	2.670097	0.894544	0.105456	3.99929
3282	-1826.523	-2106.319	279.7966	1.153956	2.656279	0.754118	0.245882	3.99929
3288	-1825.811	-2105.589	279.7779	1.182655	2.586933	0.93347	0.0665297	4.012309
3294	-1818.321	-2096.076	277.7556	0.9212635	3.08688	0.803815	0.196185	5.169578
3300	-1820.278	-2098.443	278.1658	1.079655	2.50322	0.892028	0.107972	5.000175
3306	-1809.884	-2090.388	280.5044	1.03921	2.617904	0.699945	0.300055	3.668622
3312	-1822.905	-2102.602	279.6963	1.292401	3.538892	0.876479	0.123521	3.766575
3318	-1828.048	-2109.448	281.4	1.308876	3.667534	0.876479	0.123521	2.720182
3324	-1812.742	-2094.588	281.8462	1.543442	4.423052	0.914951	0.0850495	2.131658
3330	-1820.785	-2102.94	282.1548	1.565872	3.630292	0.840861	0.159139	2.089072
3336	-1819.048	-2099.061	280.0138	1.204907	2.863614	0.753058	0.246942	3.791413
3342	-1808.391	-2088.367	279.9764	1.118182	3.156317	0.879997	0.120003	3.791413
3348	-1821.572	-2101.298	279.7254	1.304001	3.592955	0.842402	0.157598	3.731565
3354	-1809.138	-2090.509	281.371	1.359841	3.011403	0.807012	0.192988	2.862962
3360	-1813.204	-2094.497	281.293	1.323797	3.011403	0.830278	0.169722	2.931857
3366	-1809.726	-2090.11	280.3841	1.323797	2.703849	0.888266	0.111734	3.54993
3372	-1816.319	-2097.221	280.9023	1.42428	3.353809	0.700598	0.299402	3.022862
3378	-1825.781	-2108.352	282.5717	1.617098	3.853861	0.700598	0.299402	1.717298
3384	-1823.77	-2104.64	280.87	1.617098	3.053425	0.863219	0.136781	2.999225
3390	-1816.182	-2096.025	279.8426	1.366114	4.007566	0.936054	0.0639459	3.54323
3396	-1820.591	-2100.739	280.1479	1.224548	2.699993	0.791261	0.208739	3.745331
3402	-1821.141	-2101.399	280.2583	1.114173	2.699993	0.738012	0.261988	3.745331
3408	-1813.938	-2093.209	279.2712	1.107624	3.042465	0.707415	0.292585	4.227258
3414	-1821.92	-2101.971	280.0506	1.263945	4.267112	0.63142	0.36858	3.431826
3420	-1828.506	-2106.247	277.7413	1.046932	3.024009	0.829291	0.170709	5.122461
3426	-1827.04	-2105.941	278.9008	1.1341	4.254362	0.749308	0.250692	4.171231
3432	-1838.668	-2118.213	279.5451	1.485976	4.584115	0.683486	0.316514	3.539911
3438	-1833.2	-2113.122	279.9226	1.403775	3.685408	0.606187	0.393813	3.539911
3444	-1842.106	-2124.468	282.362	1.57603	2.547777	0.712314	0.287686	2.242014
